376.0,7.774
375.0,7.716
374.0,7.909
373.0,7.859
372.0,7.798
371.0,7.804
370.0,7.837
369.0,7.835
368.0,7.9
367.0,7.845
366.0,7.873
365.0,7.723
364.0,7.816
363.0,7.791
362.0,7.817
361.0,7.858
360.0,7.724
359.0,7.816
358.0,7.839
357.0,7.734
356.0,7.807
355.0,7.757
354.0,7.866
353.0,7.738
352.0,7.746
351.0,7.855
350.0,7.746
349.0,7.791
348.0,7.786
347.0,7.802
346.0,7.691
345.0,7.668
344.0,7.809
343.0,7.751
342.0,7.732
341.0,7.722
340.0,7.696
339.0,7.737
338.0,7.686
337.0,7.847
336.0,7.66
335.0,7.691
334.0,7.77
333.0,7.693
332.0,7.775
331.0,7.667
330.0,7.756
329.0,7.667
328.0,7.835
327.0,7.639
326.0,7.735
325.0,7.64
324.0,7.635
323.0,7.656
322.0,7.668
321.0,7.661
320.0,7.678
319.0,7.523
318.0,7.623
317.0,7.661
316.0,7.64
315.0,7.625
314.0,7.568
313.0,7.649
312.0,7.632
311.0,7.66
310.0,7.68
309.0,7.64
308.0,7.676
307.0,7.634
306.0,7.598
305.0,7.574
304.0,7.602
303.0,7.513
302.0,7.664
301.0,7.627
300.0,7.532
299.0,7.683
298.0,7.465
297.0,7.48
296.0,7.509
295.0,7.572
294.0,7.52
293.0,7.483
292.0,7.585
291.0,7.463
290.0,7.355
289.0,7.479
288.0,7.521
287.0,7.403
286.0,7.557
285.0,7.505
284.0,7.536
283.0,7.567
282.0,7.437
281.0,7.509
280.0,7.428
279.0,7.509
278.0,7.483
277.0,7.349
276.0,7.409
275.0,7.555
274.0,7.438
273.0,7.361
272.0,7.424
271.0,7.329
270.0,7.448
269.0,7.435
268.0,7.47
267.0,7.452
266.0,7.346
265.0,7.389
264.0,7.293
263.0,7.488
262.0,7.422
261.0,7.349
260.0,7.412
259.0,7.33
258.0,7.338
257.0,7.404
256.0,7.353
255.0,7.299
254.0,7.288
253.0,7.386
252.0,7.261
251.0,7.306
250.0,7.308
249.0,7.299
248.0,7.213
247.0,7.344
246.0,7.266
245.0,7.317
244.0,7.236
243.0,7.301
242.0,7.32
241.0,7.272
240.0,7.266
239.0,7.196
238.0,7.231
237.0,7.234
236.0,7.171
235.0,7.239
234.0,7.24
233.0,7.295
232.0,7.132
231.0,7.296
230.0,7.188
229.0,7.277
228.0,7.118
227.0,7.174
226.0,7.097
225.0,7.176
224.0,7.166
223.0,7.182
222.0,7.202
221.0,7.169
220.0,7.12
219.0,7.209
218.0,7.055
217.0,7.111
216.0,7.192
215.0,6.966
214.0,7.084
213.0,7.006
212.0,6.936
211.0,7.122
210.0,7.096
209.0,7.058
208.0,7.009
207.0,7.081
206.0,6.981
205.0,7.026
204.0,6.976
203.0,7.11
202.0,6.988
201.0,7.08
200.0,7.048
199.0,7.041
198.0,6.943
197.0,7.022
196.0,6.987
195.0,6.961
194.0,6.886
193.0,6.907
192.0,6.917
191.0,6.916
190.0,6.868
189.0,6.961
188.0,6.977
187.0,6.8
186.0,6.978
185.0,6.942
184.0,6.85
183.0,6.855
182.0,6.921
181.0,6.749
180.0,6.867
179.0,6.714
178.0,6.637
177.0,6.805
176.0,6.857
175.0,6.778
174.0,6.762
173.0,6.745
172.0,6.769
171.0,6.687
170.0,6.59
169.0,6.694
168.0,6.714
167.0,6.804
166.0,6.765
165.0,6.695
164.0,6.657
163.0,6.733
162.0,6.698
161.0,6.671
160.0,6.634
159.0,6.695
158.0,6.666
157.0,6.685
156.0,6.647
155.0,6.621
154.0,6.59
153.0,6.585
152.0,6.61
151.0,6.544
150.0,6.664
149.0,6.591
148.0,6.511
147.0,6.693
146.0,6.478
145.0,6.589
144.0,6.62
143.0,6.442
142.0,6.463
141.0,6.411
140.0,6.463
139.0,6.493
138.0,6.416
137.0,6.332
136.0,6.428
135.0,6.386
134.0,6.506
133.0,6.345
132.0,6.408
131.0,6.446
130.0,6.351
129.0,6.413
128.0,6.234
127.0,6.314
126.0,6.311
125.0,6.316
124.0,6.314
123.0,6.336
122.0,6.3
121.0,6.325
120.0,6.364
119.0,6.313
118.0,6.269
117.0,6.21
116.0,6.279
115.0,6.193
114.0,6.248
113.0,6.242
112.0,6.117
111.0,6.18
110.0,6.103
109.0,6.092
108.0,6.091
107.0,6.157
106.0,6.172
105.0,6.109
104.0,5.891
103.0,6.007
102.0,6.014
101.0,6.022
100.0,5.866
99.0,5.989
98.0,5.949
97.0,5.914
96.0,5.937
95.0,5.895
94.0,5.936
93.0,5.916
92.0,5.851
91.0,5.771
90.0,5.808
89.0,5.835
88.0,5.697
87.0,5.776
86.0,5.745
85.0,5.862
84.0,5.737
83.0,5.662
82.0,5.698
81.0,5.785
80.0,5.673
79.0,5.674
78.0,5.581
77.0,5.668
76.0,5.637
75.0,5.576
74.0,5.541
73.0,5.504
72.0,5.561
71.0,5.557
70.0,5.488
69.0,5.519
68.0,5.489
67.0,5.431
66.0,5.481
65.0,5.421
64.0,5.325
63.0,5.273
62.0,5.294
61.0,5.321
60.0,5.288
59.0,5.262
58.0,5.351
57.0,5.171
56.0,5.173
55.0,5.047
54.0,5.048
53.0,5.056
52.0,5.066
51.0,4.952
50.0,4.927
49.0,5.01
48.0,4.896
47.0,4.878
46.0,5.036
45.0,4.839
44.0,4.839
43.0,4.736
42.0,4.9
41.0,4.807
40.0,4.628
39.0,4.709
38.0,4.705
37.0,4.478
36.0,4.536
35.0,4.467
34.0,4.5
33.0,4.381
32.0,4.321
31.0,4.256
30.0,4.247
29.0,4.332
28.0,4.186
27.0,4.127
26.0,4.071
25.0,4.016
24.0,3.865
23.0,4.005
22.0,3.86
21.0,3.734
20.0,3.698
19.0,3.683
18.0,3.603
17.0,3.432
16.0,3.367
15.0,3.217
14.0,3.213
13.0,3.044
12.0,2.976
11.0,2.804
10.0,2.583
